/home/joseph/maxtext-parcae-scale/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:91: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
2026-04-20 05:10:31.882631: E external/local_xla/xla/stream_executor/cuda/cuda_platform.cc:51] failed call to cuInit: INTERNAL: CUDA error: Failed call to cuInit: UNKNOWN ERROR (303)
W0420 05:10:31.882848 139802064551040 pyconfig.py:88] No config file provided, using default config mapping: /home/joseph/maxtext-parcae-scale/src/maxtext/configs/base.yml
I0420 05:10:33.587747 139802064551040 max_utils.py:800] System Information: Jax Version: 0.10.0
I0420 05:10:33.587864 139802064551040 max_utils.py:801] System Information: Jaxlib Version: 0.10.0
I0420 05:10:33.587909 139802064551040 max_utils.py:802] System Information: Jax Backend: PJRT C API
TFRT TPU v5 lite
Built on Apr 13 2026 14:17:21 (1776115041) cl/897798484
I0420 05:10:34.099086 139802064551040 maxtext_utils.py:1551] Num_devices: 1, shape (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)
I0420 05:10:34.099367 139802064551040 checkpointing.py:677] Setting up checkpoint logger...
I0420 05:10:34.099423 139802064551040 checkpointing.py:230] Checkpointing disabled, not creating checkpoint manager.
I0420 05:10:34.138776 139802064551040 config.py:112] TensorFlow version 2.20.0 available.
I0420 05:10:34.139339 139802064551040 config.py:125] JAX version 0.10.0 available.
I0420 05:10:34.415624 139802064551040 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/parquet/parquet.py "HTTP/1.1 404 Not Found"
I0420 05:10:35.143371 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/openlm-research/open_llama_3b_v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
I0420 05:10:35.156625 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/openlm-research/open_llama_3b_v2/bce5d60d3b0c68318862270ec4e794d83308d80a/config.json "HTTP/1.1 200 OK"
I0420 05:10:35.257869 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/openlm-research/open_llama_3b_v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
I0420 05:10:35.269143 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/openlm-research/open_llama_3b_v2/bce5d60d3b0c68318862270ec4e794d83308d80a/tokenizer_config.json "HTTP/1.1 200 OK"
I0420 05:10:35.358694 139802064551040 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openlm-research/open_llama_3b_v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0420 05:10:35.454197 139802064551040 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openlm-research/open_llama_3b_v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0420 05:10:35.633710 139802064551040 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0420 05:10:35.701892 139802064551040 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/parquet/parquet.py "HTTP/1.1 404 Not Found"
I0420 05:10:35.927339 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/openlm-research/open_llama_3b_v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
I0420 05:10:35.941627 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/openlm-research/open_llama_3b_v2/bce5d60d3b0c68318862270ec4e794d83308d80a/config.json "HTTP/1.1 200 OK"
I0420 05:10:36.031909 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/openlm-research/open_llama_3b_v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0420 05:10:36.032207 139802064551040 _http.py:904] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
I0420 05:10:36.044387 139802064551040 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/openlm-research/open_llama_3b_v2/bce5d60d3b0c68318862270ec4e794d83308d80a/tokenizer_config.json "HTTP/1.1 200 OK"
I0420 05:10:36.129812 139802064551040 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openlm-research/open_llama_3b_v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0420 05:10:36.222607 139802064551040 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openlm-research/open_llama_3b_v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0420 05:10:36.397747 139802064551040 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0420 05:10:37.295485 139802064551040 checkpointing.py:665] No existing checkpoints found, not restoring checkpoint.
I0420 05:10:53.371791 139802064551040 max_utils.py:791] Total memory size: 1.2 GB, Output size: 0.1 GB, Temp size: 1.1 GB, Argument size: 0.1 GB, Host temp size: 0.0 GB.
I0420 05:10:53.378565 139802064551040 metric_logger.py:301] number parameters: 0.010 billion
Per train step:
 Total TFLOPs: 0.63 
 split as 95.94% learnable weight flops and 4.06% attention flops
/home/joseph/maxtext-parcae-scale/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:91: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
I0420 05:11:19.922803 139802064551040 max_utils.py:750] 
Memstats: After params initialized:
I0420 05:11:19.922950 139802064551040 max_utils.py:756] 	Using (GB) 0.21 / 15.75 (1.333333%) on TPU_0(process=0,(0,0,0,0))
I0420 05:11:20.196445 139802064551040 metric_logger.py:196] completed step: 0, seconds: 26.491, TFLOP/s/device: 0.024, Tokens/s/device: 618.482, total_weights: 15741, loss: 10.824, lm_loss: 10.824, perplexity: 50199.434
I0420 05:13:49.127480 139802064551040 metric_logger.py:196] completed step: 1114, seconds: 0.025, TFLOP/s/device: 25.353, Tokens/s/device: 654574.511, total_weights: 15807, loss: 5.784, lm_loss: 5.784, perplexity: 325.205
I0420 05:13:49.153320 139802064551040 metric_logger.py:196] completed step: 1115, seconds: 0.025, TFLOP/s/device: 24.948, Tokens/s/device: 644126.435, total_weights: 15975, loss: 5.754, lm_loss: 5.754, perplexity: 315.573
I0420 05:13:49.179091 139802064551040 metric_logger.py:196] completed step: 1116, seconds: 0.026, TFLOP/s/device: 24.669, Tokens/s/device: 636914.943, total_weights: 15640, loss: 5.716, lm_loss: 5.716, perplexity: 303.587
I0420 05:13:49.204908 139802064551040 metric_logger.py:196] completed step: 1117, seconds: 0.026, TFLOP/s/device: 24.687, Tokens/s/device: 637385.723, total_weights: 15949, loss: 5.657, lm_loss: 5.657, perplexity: 286.248
I0420 05:13:49.230698 139802064551040 metric_logger.py:196] completed step: 1118, seconds: 0.026, TFLOP/s/device: 24.637, Tokens/s/device: 636098.925, total_weights: 15595, loss: 5.877, lm_loss: 5.877, perplexity: 356.903
I0420 05:13:49.256530 139802064551040 metric_logger.py:196] completed step: 1119, seconds: 0.026, TFLOP/s/device: 24.546, Tokens/s/device: 633736.897, total_weights: 15812, loss: 5.759, lm_loss: 5.759, perplexity: 317.143
I0420 05:13:49.282325 139802064551040 metric_logger.py:196] completed step: 1120, seconds: 0.026, TFLOP/s/device: 24.797, Tokens/s/device: 640225.079, total_weights: 15703, loss: 5.732, lm_loss: 5.732, perplexity: 308.694
I0420 05:13:49.308175 139802064551040 metric_logger.py:196] completed step: 1121, seconds: 0.026, TFLOP/s/device: 24.431, Tokens/s/device: 630784.631, total_weights: 15820, loss: 5.795, lm_loss: 5.795, perplexity: 328.717
I0420 05:13:49.334025 139802064551040 metric_logger.py:196] completed step: 1122, seconds: 0.026, TFLOP/s/device: 24.325, Tokens/s/device: 628028.212, total_weights: 15877, loss: 5.753, lm_loss: 5.753, perplexity: 315.167
I0420 05:13:49.359750 139802064551040 metric_logger.py:196] completed step: 1123, seconds: 0.026, TFLOP/s/device: 24.764, Tokens/s/device: 639375.610, total_weights: 15224, loss: 5.725, lm_loss: 5.725, perplexity: 306.550
I0420 05:13:49.386248 139802064551040 metric_logger.py:196] completed step: 1124, seconds: 0.026, TFLOP/s/device: 24.794, Tokens/s/device: 640150.035, total_weights: 15644, loss: 5.754, lm_loss: 5.754, perplexity: 315.573
I0420 05:13:49.411409 139802064551040 metric_logger.py:196] completed step: 1125, seconds: 0.026, TFLOP/s/device: 24.590, Tokens/s/device: 634866.509, total_weights: 15693, loss: 5.667, lm_loss: 5.667, perplexity: 289.161
I0420 05:13:51.008317 139802064551040 metric_logger.py:196] completed step: 1126, seconds: 0.026, TFLOP/s/device: 24.225, Tokens/s/device: 625462.875, total_weights: 15710, loss: 5.597, lm_loss: 5.597, perplexity: 269.652
I0420 05:13:51.033438 139802064551040 metric_logger.py:196] completed step: 1127, seconds: 1.616, TFLOP/s/device: 0.393, Tokens/s/device: 10139.699, total_weights: 15923, loss: 5.729, lm_loss: 5.729, perplexity: 307.565
I0420 05:13:51.059253 139802064551040 metric_logger.py:196] completed step: 1128, seconds: 0.012, TFLOP/s/device: 53.529, Tokens/s/device: 1382032.898, total_weights: 15829, loss: 5.821, lm_loss: 5.821, perplexity: 337.200
I0420 05:13:51.085089 139802064551040 metric_logger.py:196] completed step: 1129, seconds: 0.020, TFLOP/s/device: 31.836, Tokens/s/device: 821953.544, total_weights: 15943, loss: 5.615, lm_loss: 5.615, perplexity: 274.564
I0420 05:13:51.110885 139802064551040 metric_logger.py:196] completed step: 1130, seconds: 0.026, TFLOP/s/device: 24.491, Tokens/s/device: 632318.320, total_weights: 15730, loss: 5.687, lm_loss: 5.687, perplexity: 294.920
I0420 05:13:51.136700 139802064551040 metric_logger.py:196] completed step: 1131, seconds: 0.026, TFLOP/s/device: 24.706, Tokens/s/device: 637882.032, total_weights: 15765, loss: 5.693, lm_loss: 5.693, perplexity: 296.854
I0420 05:13:51.162478 139802064551040 metric_logger.py:196] completed step: 1132, seconds: 0.026, TFLOP/s/device: 24.504, Tokens/s/device: 632660.154, total_weights: 15834, loss: 5.714, lm_loss: 5.714, perplexity: 302.972
I0420 05:13:51.188326 139802064551040 metric_logger.py:196] completed step: 1133, seconds: 0.026, TFLOP/s/device: 24.778, Tokens/s/device: 639725.118, total_weights: 15917, loss: 5.711, lm_loss: 5.711, perplexity: 302.040
I0420 05:13:51.214089 139802064551040 metric_logger.py:196] completed step: 1134, seconds: 0.026, TFLOP/s/device: 24.375, Tokens/s/device: 629330.875, total_weights: 15670, loss: 5.659, lm_loss: 5.659, perplexity: 286.998
I0420 05:13:51.239870 139802064551040 metric_logger.py:196] completed step: 1135, seconds: 0.025, TFLOP/s/device: 24.961, Tokens/s/device: 644455.808, total_weights: 15738, loss: 5.758, lm_loss: 5.758, perplexity: 316.841
I0420 05:13:51.265776 139802064551040 metric_logger.py:196] completed step: 1136, seconds: 0.026, TFLOP/s/device: 24.777, Tokens/s/device: 639700.141, total_weights: 15722, loss: 5.745, lm_loss: 5.745, perplexity: 312.591
I0420 05:13:51.291486 139802064551040 metric_logger.py:196] completed step: 1137, seconds: 0.026, TFLOP/s/device: 24.532, Tokens/s/device: 633393.900, total_weights: 15826, loss: 5.716, lm_loss: 5.716, perplexity: 303.623
I0420 05:13:51.317338 139802064551040 metric_logger.py:196] completed step: 1138, seconds: 0.026, TFLOP/s/device: 24.464, Tokens/s/device: 631635.761, total_weights: 16129, loss: 5.758, lm_loss: 5.758, perplexity: 316.575
I0420 05:13:51.343143 139802064551040 metric_logger.py:196] completed step: 1139, seconds: 0.026, TFLOP/s/device: 24.248, Tokens/s/device: 626060.374, total_weights: 15801, loss: 5.661, lm_loss: 5.661, perplexity: 287.297
I0420 05:13:51.368968 139802064551040 metric_logger.py:196] completed step: 1140, seconds: 0.025, TFLOP/s/device: 24.984, Tokens/s/device: 645039.370, total_weights: 15687, loss: 5.712, lm_loss: 5.712, perplexity: 302.565
I0420 05:13:51.394742 139802064551040 metric_logger.py:196] completed step: 1141, seconds: 0.025, TFLOP/s/device: 24.898, Tokens/s/device: 642837.525, total_weights: 15706, loss: 5.700, lm_loss: 5.700, perplexity: 298.728
I0420 05:13:53.054782 139802064551040 metric_logger.py:196] completed step: 1142, seconds: 0.026, TFLOP/s/device: 24.328, Tokens/s/device: 628124.521, total_weights: 15870, loss: 5.641, lm_loss: 5.641, perplexity: 281.682
I0420 05:13:53.079817 139802064551040 metric_logger.py:196] completed step: 1143, seconds: 1.680, TFLOP/s/device: 0.378, Tokens/s/device: 9755.255, total_weights: 15881, loss: 5.788, lm_loss: 5.788, perplexity: 326.334
I0420 05:13:53.105621 139802064551040 metric_logger.py:196] completed step: 1144, seconds: 0.011, TFLOP/s/device: 55.827, Tokens/s/device: 1441365.356, total_weights: 15674, loss: 5.738, lm_loss: 5.738, perplexity: 310.309
I0420 05:13:53.131416 139802064551040 metric_logger.py:196] completed step: 1145, seconds: 0.020, TFLOP/s/device: 31.359, Tokens/s/device: 809646.175, total_weights: 15590, loss: 5.755, lm_loss: 5.755, perplexity: 315.830
I0420 05:13:53.157219 139802064551040 metric_logger.py:196] completed step: 1146, seconds: 0.026, TFLOP/s/device: 24.251, Tokens/s/device: 626132.151, total_weights: 16134, loss: 5.685, lm_loss: 5.685, perplexity: 294.321
I0420 05:13:53.183034 139802064551040 metric_logger.py:196] completed step: 1147, seconds: 0.025, TFLOP/s/device: 25.058, Tokens/s/device: 646975.201, total_weights: 15671, loss: 5.671, lm_loss: 5.671, perplexity: 290.289
I0420 05:13:53.208886 139802064551040 metric_logger.py:196] completed step: 1148, seconds: 0.026, TFLOP/s/device: 24.416, Tokens/s/device: 630396.306, total_weights: 16026, loss: 5.698, lm_loss: 5.698, perplexity: 298.145
I0420 05:13:53.234629 139802064551040 metric_logger.py:196] completed step: 1149, seconds: 0.025, TFLOP/s/device: 24.948, Tokens/s/device: 644126.435, total_weights: 15941, loss: 5.749, lm_loss: 5.749, perplexity: 313.972
I0420 05:13:53.260451 139802064551040 metric_logger.py:196] completed step: 1150, seconds: 0.026, TFLOP/s/device: 24.404, Tokens/s/device: 630081.144, total_weights: 15870, loss: 5.850, lm_loss: 5.850, perplexity: 347.347
I0420 05:13:53.262061 139802064551040 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/parcae8-parcae-bx-seed42-20260420T042711Z/tensorboard/'
I0420 05:13:53.373956 139802064551040 metric_logger.py:196] completed step: 1151, seconds: 0.025, TFLOP/s/device: 24.903, Tokens/s/device: 642963.661, total_weights: 15409, loss: 5.713, lm_loss: 5.713, perplexity: 302.861
I0420 05:13:53.399426 139802064551040 metric_logger.py:196] completed step: 1152, seconds: 0.133, TFLOP/s/device: 4.761, Tokens/s/device: 122922.716, total_weights: 15707, loss: 5.741, lm_loss: 5.741, perplexity: 311.401
I0420 05:13:53.425155 139802064551040 metric_logger.py:196] completed step: 1153, seconds: 0.006, TFLOP/s/device: 103.605, Tokens/s/device: 2674938.776, total_weights: 16046, loss: 5.716, lm_loss: 5.716, perplexity: 303.585
I0420 05:13:53.451104 139802064551040 metric_logger.py:196] completed step: 1154, seconds: 0.026, TFLOP/s/device: 24.233, Tokens/s/device: 625653.950, total_weights: 15562, loss: 5.721, lm_loss: 5.721, perplexity: 305.200
I0420 05:13:53.476811 139802064551040 metric_logger.py:196] completed step: 1155, seconds: 0.025, TFLOP/s/device: 25.032, Tokens/s/device: 646286.143, total_weights: 15675, loss: 5.746, lm_loss: 5.746, perplexity: 312.927
I0420 05:13:53.502578 139802064551040 metric_logger.py:196] completed step: 1156, seconds: 0.026, TFLOP/s/device: 24.097, Tokens/s/device: 622137.839, total_weights: 15948, loss: 5.648, lm_loss: 5.648, perplexity: 283.592
I0420 05:13:55.144412 139802064551040 metric_logger.py:196] completed step: 1157, seconds: 0.025, TFLOP/s/device: 25.025, Tokens/s/device: 646107.737, total_weights: 15938, loss: 5.669, lm_loss: 5.669, perplexity: 289.832
I0420 05:13:55.169498 139802064551040 metric_logger.py:196] completed step: 1158, seconds: 1.661, TFLOP/s/device: 0.382, Tokens/s/device: 9864.175, total_weights: 16049, loss: 5.718, lm_loss: 5.718, perplexity: 304.438
I0420 05:13:55.195369 139802064551040 metric_logger.py:196] completed step: 1159, seconds: 0.020, TFLOP/s/device: 31.347, Tokens/s/device: 809326.220, total_weights: 15817, loss: 5.681, lm_loss: 5.681, perplexity: 293.151
I0420 05:13:55.221099 139802064551040 metric_logger.py:196] completed step: 1160, seconds: 0.012, TFLOP/s/device: 53.474, Tokens/s/device: 1380635.375, total_weights: 16116, loss: 5.720, lm_loss: 5.720, perplexity: 304.915
I0420 05:13:55.246926 139802064551040 metric_logger.py:196] completed step: 1161, seconds: 0.026, TFLOP/s/device: 24.832, Tokens/s/device: 641126.981, total_weights: 15886, loss: 5.762, lm_loss: 5.762, perplexity: 318.034
I0420 05:13:55.272767 139802064551040 metric_logger.py:196] completed step: 1162, seconds: 0.025, TFLOP/s/device: 25.415, Tokens/s/device: 656173.655, total_weights: 15865, loss: 5.796, lm_loss: 5.796, perplexity: 329.019
I0420 05:13:55.298576 139802064551040 metric_logger.py:196] completed step: 1163, seconds: 0.026, TFLOP/s/device: 24.036, Tokens/s/device: 620582.554, total_weights: 15548, loss: 5.774, lm_loss: 5.774, perplexity: 321.757
I0420 05:13:55.324367 139802064551040 metric_logger.py:196] completed step: 1164, seconds: 0.026, TFLOP/s/device: 24.624, Tokens/s/device: 635753.366, total_weights: 15671, loss: 5.685, lm_loss: 5.685, perplexity: 294.310
I0420 05:13:55.350202 139802064551040 metric_logger.py:196] completed step: 1165, seconds: 0.026, TFLOP/s/device: 24.307, Tokens/s/device: 627571.150, total_weights: 16120, loss: 5.719, lm_loss: 5.719, perplexity: 304.719
I0420 05:13:55.375977 139802064551040 metric_logger.py:196] completed step: 1166, seconds: 0.025, TFLOP/s/device: 24.914, Tokens/s/device: 643241.333, total_weights: 15697, loss: 5.726, lm_loss: 5.726, perplexity: 306.823
I0420 05:13:55.401875 139802064551040 metric_logger.py:196] completed step: 1167, seconds: 0.026, TFLOP/s/device: 24.250, Tokens/s/device: 626108.224, total_weights: 15577, loss: 5.772, lm_loss: 5.772, perplexity: 321.174
I0420 05:13:55.427708 139802064551040 metric_logger.py:196] completed step: 1168, seconds: 0.026, TFLOP/s/device: 24.644, Tokens/s/device: 636271.845, total_weights: 15689, loss: 5.652, lm_loss: 5.652, perplexity: 284.755
I0420 05:13:55.453439 139802064551040 metric_logger.py:196] completed step: 1169, seconds: 0.026, TFLOP/s/device: 24.433, Tokens/s/device: 630833.205, total_weights: 16037, loss: 5.687, lm_loss: 5.687, perplexity: 295.137
I0420 05:13:55.479204 139802064551040 metric_logger.py:196] completed step: 1170, seconds: 0.027, TFLOP/s/device: 23.904, Tokens/s/device: 617169.548, total_weights: 15697, loss: 5.690, lm_loss: 5.690, perplexity: 295.963
I0420 05:13:55.505189 139802064551040 metric_logger.py:196] completed step: 1171, seconds: 0.025, TFLOP/s/device: 25.504, Tokens/s/device: 658467.969, total_weights: 15831, loss: 5.707, lm_loss: 5.707, perplexity: 301.103
I0420 05:13:55.530870 139802064551040 metric_logger.py:196] completed step: 1172, seconds: 0.025, TFLOP/s/device: 25.160, Tokens/s/device: 649591.626, total_weights: 15812, loss: 5.663, lm_loss: 5.663, perplexity: 287.960
I0420 05:13:57.215270 139802064551040 metric_logger.py:196] completed step: 1173, seconds: 0.027, TFLOP/s/device: 23.160, Tokens/s/device: 597956.204, total_weights: 15864, loss: 5.668, lm_loss: 5.668, perplexity: 289.359
I0420 05:13:57.240409 139802064551040 metric_logger.py:196] completed step: 1174, seconds: 1.703, TFLOP/s/device: 0.373, Tokens/s/device: 9623.331, total_weights: 15849, loss: 5.648, lm_loss: 5.648, perplexity: 283.851
I0420 05:13:57.266217 139802064551040 metric_logger.py:196] completed step: 1175, seconds: 0.006, TFLOP/s/device: 98.385, Tokens/s/device: 2540155.039, total_weights: 15875, loss: 5.697, lm_loss: 5.697, perplexity: 298.025
I0420 05:13:57.292036 139802064551040 metric_logger.py:196] completed step: 1176, seconds: 0.025, TFLOP/s/device: 25.630, Tokens/s/device: 661739.166, total_weights: 15854, loss: 5.529, lm_loss: 5.529, perplexity: 251.937
I0420 05:13:57.317913 139802064551040 metric_logger.py:196] completed step: 1177, seconds: 0.026, TFLOP/s/device: 24.454, Tokens/s/device: 631368.015, total_weights: 16016, loss: 5.664, lm_loss: 5.664, perplexity: 288.278
I0420 05:13:57.343672 139802064551040 metric_logger.py:196] completed step: 1178, seconds: 0.028, TFLOP/s/device: 22.673, Tokens/s/device: 585372.825, total_weights: 16010, loss: 5.667, lm_loss: 5.667, perplexity: 289.258
I0420 05:13:57.369471 139802064551040 metric_logger.py:196] completed step: 1179, seconds: 0.025, TFLOP/s/device: 25.709, Tokens/s/device: 663776.688, total_weights: 15682, loss: 5.618, lm_loss: 5.618, perplexity: 275.460
I0420 05:13:57.395269 139802064551040 metric_logger.py:196] completed step: 1180, seconds: 0.025, TFLOP/s/device: 25.224, Tokens/s/device: 651244.137, total_weights: 15873, loss: 5.826, lm_loss: 5.826, perplexity: 338.951
I0420 05:13:57.421077 139802064551040 metric_logger.py:196] completed step: 1181, seconds: 0.026, TFLOP/s/device: 24.344, Tokens/s/device: 628534.162, total_weights: 15542, loss: 5.664, lm_loss: 5.664, perplexity: 288.410
I0420 05:13:57.446887 139802064551040 metric_logger.py:196] completed step: 1182, seconds: 0.026, TFLOP/s/device: 24.710, Tokens/s/device: 637981.387, total_weights: 15884, loss: 5.686, lm_loss: 5.686, perplexity: 294.735
I0420 05:13:57.472671 139802064551040 metric_logger.py:196] completed step: 1183, seconds: 0.026, TFLOP/s/device: 24.743, Tokens/s/device: 638827.153, total_weights: 15927, loss: 5.540, lm_loss: 5.540, perplexity: 254.670
I0420 05:13:57.498494 139802064551040 metric_logger.py:196] completed step: 1184, seconds: 0.026, TFLOP/s/device: 24.242, Tokens/s/device: 625892.959, total_weights: 15900, loss: 5.659, lm_loss: 5.659, perplexity: 286.810
I0420 05:13:57.524259 139802064551040 metric_logger.py:196] completed step: 1185, seconds: 0.025, TFLOP/s/device: 24.937, Tokens/s/device: 643847.998, total_weights: 16110, loss: 5.749, lm_loss: 5.749, perplexity: 313.909
I0420 05:13:57.550066 139802064551040 metric_logger.py:196] completed step: 1186, seconds: 0.027, TFLOP/s/device: 23.848, Tokens/s/device: 615731.519, total_weights: 15878, loss: 5.643, lm_loss: 5.643, perplexity: 282.418
I0420 05:13:57.575899 139802064551040 metric_logger.py:196] completed step: 1187, seconds: 0.025, TFLOP/s/device: 25.526, Tokens/s/device: 659050.684, total_weights: 15694, loss: 5.566, lm_loss: 5.566, perplexity: 261.390
I0420 05:13:59.305626 139802064551040 metric_logger.py:196] completed step: 1188, seconds: 0.027, TFLOP/s/device: 23.617, Tokens/s/device: 609750.651, total_weights: 15557, loss: 5.621, lm_loss: 5.621, perplexity: 276.095
I0420 05:13:59.330690 139802064551040 metric_logger.py:196] completed step: 1189, seconds: 1.748, TFLOP/s/device: 0.363, Tokens/s/device: 9373.352, total_weights: 15873, loss: 5.655, lm_loss: 5.655, perplexity: 285.711
I0420 05:13:59.356472 139802064551040 metric_logger.py:196] completed step: 1190, seconds: 0.011, TFLOP/s/device: 55.832, Tokens/s/device: 1441492.170, total_weights: 15599, loss: 5.706, lm_loss: 5.706, perplexity: 300.814
I0420 05:13:59.382328 139802064551040 metric_logger.py:196] completed step: 1191, seconds: 0.021, TFLOP/s/device: 30.541, Tokens/s/device: 788526.326, total_weights: 15905, loss: 5.747, lm_loss: 5.747, perplexity: 313.252
I0420 05:13:59.408110 139802064551040 metric_logger.py:196] completed step: 1192, seconds: 0.026, TFLOP/s/device: 24.716, Tokens/s/device: 638130.477, total_weights: 15893, loss: 5.683, lm_loss: 5.683, perplexity: 293.842
I0420 05:13:59.433933 139802064551040 metric_logger.py:196] completed step: 1193, seconds: 0.026, TFLOP/s/device: 24.711, Tokens/s/device: 638006.231, total_weights: 15538, loss: 5.654, lm_loss: 5.654, perplexity: 285.564
I0420 05:13:59.459799 139802064551040 metric_logger.py:196] completed step: 1194, seconds: 0.026, TFLOP/s/device: 24.816, Tokens/s/device: 640725.822, total_weights: 15977, loss: 5.571, lm_loss: 5.571, perplexity: 262.622
I0420 05:13:59.486453 139802064551040 metric_logger.py:196] completed step: 1195, seconds: 0.026, TFLOP/s/device: 24.870, Tokens/s/device: 642106.913, total_weights: 15799, loss: 5.615, lm_loss: 5.615, perplexity: 274.569
I0420 05:13:59.511294 139802064551040 metric_logger.py:196] completed step: 1196, seconds: 0.027, TFLOP/s/device: 23.315, Tokens/s/device: 601954.589, total_weights: 15820, loss: 5.609, lm_loss: 5.609, perplexity: 272.843
I0420 05:13:59.537110 139802064551040 metric_logger.py:196] completed step: 1197, seconds: 0.025, TFLOP/s/device: 24.918, Tokens/s/device: 643342.365, total_weights: 15888, loss: 5.656, lm_loss: 5.656, perplexity: 285.923
I0420 05:13:59.562974 139802064551040 metric_logger.py:196] completed step: 1198, seconds: 0.025, TFLOP/s/device: 25.326, Tokens/s/device: 653869.178, total_weights: 15886, loss: 5.676, lm_loss: 5.676, perplexity: 291.718
I0420 05:13:59.588776 139802064551040 metric_logger.py:196] completed step: 1199, seconds: 0.026, TFLOP/s/device: 24.621, Tokens/s/device: 635679.367, total_weights: 15894, loss: 5.560, lm_loss: 5.560, perplexity: 259.810
I0420 05:13:59.614723 139802064551040 metric_logger.py:196] completed step: 1200, seconds: 0.026, TFLOP/s/device: 24.527, Tokens/s/device: 633247.014, total_weights: 15927, loss: 5.648, lm_loss: 5.648, perplexity: 283.611
I0420 05:13:59.616566 139802064551040 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/parcae8-parcae-bx-seed42-20260420T042711Z/tensorboard/'
I0420 05:13:59.704572 139802064551040 metric_logger.py:196] completed step: 1201, seconds: 0.026, TFLOP/s/device: 24.557, Tokens/s/device: 634031.191, total_weights: 15889, loss: 5.696, lm_loss: 5.696, perplexity: 297.645
I0420 05:13:59.729596 139802064551040 metric_logger.py:196] completed step: 1202, seconds: 0.109, TFLOP/s/device: 5.820, Tokens/s/device: 150259.543, total_weights: 15879, loss: 5.626, lm_loss: 5.626, perplexity: 277.427
I0420 05:13:59.755478 139802064551040 metric_logger.py:196] completed step: 1203, seconds: 0.007, TFLOP/s/device: 85.569, Tokens/s/device: 2209277.238, total_weights: 15836, loss: 5.642, lm_loss: 5.642, perplexity: 281.990
I0420 05:14:01.415616 139802064551040 metric_logger.py:196] completed step: 1204, seconds: 0.025, TFLOP/s/device: 25.559, Tokens/s/device: 659900.113, total_weights: 15966, loss: 5.669, lm_loss: 5.669, perplexity: 289.874
I0420 05:14:01.440717 139802064551040 metric_logger.py:196] completed step: 1205, seconds: 1.679, TFLOP/s/device: 0.378, Tokens/s/device: 9759.532, total_weights: 15548, loss: 5.566, lm_loss: 5.566, perplexity: 261.342
