/home/joseph/maxtext-zero-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
2026-04-19 15:02:11.776068: E external/local_xla/xla/stream_executor/cuda/cuda_platform.cc:51] failed call to cuInit: INTERNAL: CUDA error: Failed call to cuInit: UNKNOWN ERROR (303)
W0419 15:02:11.776278 139738063678592 pyconfig.py:88] No config file provided, using default config mapping: /home/joseph/maxtext-zero-seeds/src/maxtext/configs/base.yml
I0419 15:02:13.601146 139738063678592 max_utils.py:800] System Information: Jax Version: 0.9.2
I0419 15:02:13.601264 139738063678592 max_utils.py:801] System Information: Jaxlib Version: 0.9.2
I0419 15:02:13.601311 139738063678592 max_utils.py:802] System Information: Jax Backend: PJRT C API
TFRT TPU v5 lite
Built on Mar 4 2026 11:32:08 (1772652728) cl/878335365
I0419 15:02:14.094210 139738063678592 maxtext_utils.py:1551] Num_devices: 1, shape (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)
I0419 15:02:14.094480 139738063678592 checkpointing.py:677] Setting up checkpoint logger...
I0419 15:02:14.094538 139738063678592 checkpointing.py:230] Checkpointing disabled, not creating checkpoint manager.
I0419 15:02:14.134891 139738063678592 config.py:112] TensorFlow version 2.20.0 available.
I0419 15:02:14.135457 139738063678592 config.py:125] JAX version 0.9.2 available.
I0419 15:02:14.306313 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0419 15:02:14.306812 139738063678592 _http.py:916] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
I0419 15:02:14.319011 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 15:02:14.394690 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 15:02:14.612939 139738063678592 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 15:02:14.691773 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/revision/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64 "HTTP/1.1 200 OK"
I0419 15:02:14.771722 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 15:02:14.903039 139738063678592 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 15:02:14.982816 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/data?recursive=true&expand=false "HTTP/1.1 200 OK"
I0419 15:02:15.064689 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64?recursive=false&expand=false "HTTP/1.1 200 OK"
I0419 15:02:15.145738 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 15:02:15.530553 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 15:02:15.615963 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 15:02:15.695901 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 15:02:15.779380 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 15:02:15.855329 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 15:02:15.935173 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 15:02:16.110986 139738063678592 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 15:02:16.188537 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 15:02:16.202720 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 15:02:16.281073 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 15:02:16.347380 139738063678592 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 15:02:16.507904 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 15:02:16.604596 139738063678592 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 15:02:16.690171 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 15:02:16.768862 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 15:02:16.850914 139738063678592 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 15:02:16.927553 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 15:02:17.005925 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 15:02:17.082673 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 15:02:17.164287 139738063678592 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 15:02:17.344257 139738063678592 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 15:02:17.823664 139738063678592 checkpointing.py:665] No existing checkpoints found, not restoring checkpoint.
W0419 15:02:23.184179   11193 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 15:02:23.377560 139738063678592 max_utils.py:791] Total memory size: 0.6 GB, Output size: 0.3 GB, Temp size: 0.3 GB, Argument size: 0.3 GB, Host temp size: 0.0 GB.
I0419 15:02:23.391432 139738063678592 metric_logger.py:301] number parameters: 0.030 billion
Per train step:
 Total TFLOPs: 0.22 
 split as 97.02% learnable weight flops and 2.98% attention flops
/home/joseph/maxtext-zero-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
W0419 15:02:34.525012   11193 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 15:02:34.734555 139738063678592 max_utils.py:750] 
Memstats: After params initialized:
I0419 15:02:34.734702 139738063678592 max_utils.py:756] 	Using (GB) 0.37 / 15.75 (2.349206%) on TPU_0(process=0,(0,0,0,0))
I0419 15:02:35.039998 139738063678592 metric_logger.py:196] completed step: 0, seconds: 11.291, TFLOP/s/device: 0.019, Tokens/s/device: 181.390, total_weights: 1799, loss: 11.320, lm_loss: 11.320, perplexity: 82492.750
I0419 15:02:46.031935 139738063678592 metric_logger.py:196] completed step: 109, seconds: 0.007, TFLOP/s/device: 31.553, Tokens/s/device: 299065.421, total_weights: 1754, loss: 3.926, lm_loss: 3.926, perplexity: 50.680
I0419 15:02:46.038748 139738063678592 metric_logger.py:196] completed step: 110, seconds: 0.007, TFLOP/s/device: 32.571, Tokens/s/device: 308712.692, total_weights: 1686, loss: 3.967, lm_loss: 3.967, perplexity: 52.833
I0419 15:02:46.040227 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:46.132020 139738063678592 metric_logger.py:196] completed step: 111, seconds: 0.007, TFLOP/s/device: 31.388, Tokens/s/device: 297501.453, total_weights: 1767, loss: 3.779, lm_loss: 3.779, perplexity: 43.787
I0419 15:02:46.138646 139738063678592 metric_logger.py:196] completed step: 112, seconds: 0.094, TFLOP/s/device: 2.290, Tokens/s/device: 21700.202, total_weights: 1640, loss: 4.035, lm_loss: 4.035, perplexity: 56.547
I0419 15:02:46.145452 139738063678592 metric_logger.py:196] completed step: 113, seconds: 0.006, TFLOP/s/device: 37.345, Tokens/s/device: 353957.829, total_weights: 1675, loss: 4.223, lm_loss: 4.223, perplexity: 68.233
I0419 15:02:46.152271 139738063678592 metric_logger.py:196] completed step: 114, seconds: 0.007, TFLOP/s/device: 32.468, Tokens/s/device: 307738.542, total_weights: 1964, loss: 3.792, lm_loss: 3.792, perplexity: 44.365
I0419 15:02:46.159054 139738063678592 metric_logger.py:196] completed step: 115, seconds: 0.007, TFLOP/s/device: 32.386, Tokens/s/device: 306954.436, total_weights: 1694, loss: 4.139, lm_loss: 4.139, perplexity: 62.711
I0419 15:02:46.165864 139738063678592 metric_logger.py:196] completed step: 116, seconds: 0.007, TFLOP/s/device: 31.162, Tokens/s/device: 295356.216, total_weights: 1771, loss: 4.115, lm_loss: 4.115, perplexity: 61.270
I0419 15:02:46.172693 139738063678592 metric_logger.py:196] completed step: 117, seconds: 0.007, TFLOP/s/device: 32.111, Tokens/s/device: 304354.287, total_weights: 1645, loss: 4.111, lm_loss: 4.111, perplexity: 61.021
I0419 15:02:46.179486 139738063678592 metric_logger.py:196] completed step: 118, seconds: 0.007, TFLOP/s/device: 32.298, Tokens/s/device: 306128.550, total_weights: 1557, loss: 4.058, lm_loss: 4.058, perplexity: 57.844
I0419 15:02:46.186289 139738063678592 metric_logger.py:196] completed step: 119, seconds: 0.007, TFLOP/s/device: 32.068, Tokens/s/device: 303947.759, total_weights: 1619, loss: 4.087, lm_loss: 4.087, perplexity: 59.559
I0419 15:02:46.193101 139738063678592 metric_logger.py:196] completed step: 120, seconds: 0.007, TFLOP/s/device: 31.443, Tokens/s/device: 298020.955, total_weights: 1678, loss: 4.061, lm_loss: 4.061, perplexity: 58.012
I0419 15:02:46.194696 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:46.268178 139738063678592 metric_logger.py:196] completed step: 121, seconds: 0.007, TFLOP/s/device: 32.121, Tokens/s/device: 304444.775, total_weights: 1558, loss: 4.250, lm_loss: 4.250, perplexity: 70.104
I0419 15:02:46.274808 139738063678592 metric_logger.py:196] completed step: 122, seconds: 0.076, TFLOP/s/device: 2.830, Tokens/s/device: 26824.540, total_weights: 1755, loss: 4.214, lm_loss: 4.214, perplexity: 67.654
I0419 15:02:46.281635 139738063678592 metric_logger.py:196] completed step: 123, seconds: 0.006, TFLOP/s/device: 37.928, Tokens/s/device: 359487.450, total_weights: 1751, loss: 3.833, lm_loss: 3.833, perplexity: 46.213
I0419 15:02:46.288428 139738063678592 metric_logger.py:196] completed step: 124, seconds: 0.007, TFLOP/s/device: 32.395, Tokens/s/device: 307046.477, total_weights: 1714, loss: 3.893, lm_loss: 3.893, perplexity: 49.044
I0419 15:02:46.295256 139738063678592 metric_logger.py:196] completed step: 125, seconds: 0.007, TFLOP/s/device: 31.936, Tokens/s/device: 302689.920, total_weights: 1726, loss: 4.208, lm_loss: 4.208, perplexity: 67.191
I0419 15:02:46.302040 139738063678592 metric_logger.py:196] completed step: 126, seconds: 0.007, TFLOP/s/device: 32.463, Tokens/s/device: 307692.308, total_weights: 1612, loss: 4.004, lm_loss: 4.004, perplexity: 54.833
I0419 15:02:46.308851 139738063678592 metric_logger.py:196] completed step: 127, seconds: 0.007, TFLOP/s/device: 31.530, Tokens/s/device: 298847.220, total_weights: 1758, loss: 3.717, lm_loss: 3.717, perplexity: 41.141
I0419 15:02:46.315660 139738063678592 metric_logger.py:196] completed step: 128, seconds: 0.007, TFLOP/s/device: 30.636, Tokens/s/device: 290372.891, total_weights: 1216, loss: 3.972, lm_loss: 3.972, perplexity: 53.077
I0419 15:02:46.322459 139738063678592 metric_logger.py:196] completed step: 129, seconds: 0.007, TFLOP/s/device: 32.699, Tokens/s/device: 309927.361, total_weights: 1868, loss: 3.729, lm_loss: 3.729, perplexity: 41.638
I0419 15:02:46.329278 139738063678592 metric_logger.py:196] completed step: 130, seconds: 0.007, TFLOP/s/device: 32.483, Tokens/s/device: 307877.330, total_weights: 1715, loss: 3.710, lm_loss: 3.710, perplexity: 40.855
I0419 15:02:46.330822 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:46.408181 139738063678592 metric_logger.py:196] completed step: 131, seconds: 0.007, TFLOP/s/device: 31.306, Tokens/s/device: 296725.587, total_weights: 1876, loss: 4.154, lm_loss: 4.154, perplexity: 63.710
I0419 15:02:46.414809 139738063678592 metric_logger.py:196] completed step: 132, seconds: 0.080, TFLOP/s/device: 2.697, Tokens/s/device: 25558.786, total_weights: 1716, loss: 3.940, lm_loss: 3.940, perplexity: 51.427
I0419 15:02:46.421658 139738063678592 metric_logger.py:196] completed step: 133, seconds: 0.006, TFLOP/s/device: 37.855, Tokens/s/device: 358794.674, total_weights: 1555, loss: 4.117, lm_loss: 4.117, perplexity: 61.388
I0419 15:02:46.428419 139738063678592 metric_logger.py:196] completed step: 134, seconds: 0.007, TFLOP/s/device: 33.120, Tokens/s/device: 313917.842, total_weights: 1641, loss: 3.811, lm_loss: 3.811, perplexity: 45.217
I0419 15:02:46.435241 139738063678592 metric_logger.py:196] completed step: 135, seconds: 0.007, TFLOP/s/device: 31.153, Tokens/s/device: 295271.050, total_weights: 1869, loss: 4.094, lm_loss: 4.094, perplexity: 59.992
I0419 15:02:46.442053 139738063678592 metric_logger.py:196] completed step: 136, seconds: 0.007, TFLOP/s/device: 31.856, Tokens/s/device: 301931.299, total_weights: 1739, loss: 3.931, lm_loss: 3.931, perplexity: 50.948
I0419 15:02:46.448862 139738063678592 metric_logger.py:196] completed step: 137, seconds: 0.007, TFLOP/s/device: 32.444, Tokens/s/device: 307507.508, total_weights: 1797, loss: 3.903, lm_loss: 3.903, perplexity: 49.545
I0419 15:02:46.455670 139738063678592 metric_logger.py:196] completed step: 138, seconds: 0.007, TFLOP/s/device: 31.320, Tokens/s/device: 296854.617, total_weights: 1660, loss: 3.918, lm_loss: 3.918, perplexity: 50.281
I0419 15:02:46.462498 139738063678592 metric_logger.py:196] completed step: 139, seconds: 0.007, TFLOP/s/device: 32.083, Tokens/s/device: 304083.148, total_weights: 1610, loss: 4.104, lm_loss: 4.104, perplexity: 60.570
I0419 15:02:46.469285 139738063678592 metric_logger.py:196] completed step: 140, seconds: 0.007, TFLOP/s/device: 31.211, Tokens/s/device: 295825.509, total_weights: 1663, loss: 4.096, lm_loss: 4.096, perplexity: 60.075
I0419 15:02:46.470754 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:46.534551 139738063678592 metric_logger.py:196] completed step: 141, seconds: 0.007, TFLOP/s/device: 31.599, Tokens/s/device: 299502.779, total_weights: 1656, loss: 4.046, lm_loss: 4.046, perplexity: 57.174
I0419 15:02:46.541188 139738063678592 metric_logger.py:196] completed step: 142, seconds: 0.066, TFLOP/s/device: 3.257, Tokens/s/device: 30869.408, total_weights: 1588, loss: 3.981, lm_loss: 3.981, perplexity: 53.553
I0419 15:02:46.713383 139738063678592 metric_logger.py:196] completed step: 143, seconds: 0.005, TFLOP/s/device: 40.298, Tokens/s/device: 381947.035, total_weights: 1443, loss: 3.998, lm_loss: 3.998, perplexity: 54.462
I0419 15:02:46.720027 139738063678592 metric_logger.py:196] completed step: 144, seconds: 0.173, TFLOP/s/device: 1.246, Tokens/s/device: 11806.280, total_weights: 1814, loss: 3.984, lm_loss: 3.984, perplexity: 53.708
I0419 15:02:46.726832 139738063678592 metric_logger.py:196] completed step: 145, seconds: 0.006, TFLOP/s/device: 35.457, Tokens/s/device: 336068.264, total_weights: 1853, loss: 3.912, lm_loss: 3.912, perplexity: 50.011
I0419 15:02:46.733633 139738063678592 metric_logger.py:196] completed step: 146, seconds: 0.006, TFLOP/s/device: 34.119, Tokens/s/device: 323385.441, total_weights: 1712, loss: 3.976, lm_loss: 3.976, perplexity: 53.296
I0419 15:02:46.740440 139738063678592 metric_logger.py:196] completed step: 147, seconds: 0.007, TFLOP/s/device: 32.444, Tokens/s/device: 307507.508, total_weights: 1762, loss: 3.940, lm_loss: 3.940, perplexity: 51.425
I0419 15:02:46.747238 139738063678592 metric_logger.py:196] completed step: 148, seconds: 0.007, TFLOP/s/device: 31.959, Tokens/s/device: 302913.770, total_weights: 1663, loss: 3.703, lm_loss: 3.703, perplexity: 40.558
I0419 15:02:46.754073 139738063678592 metric_logger.py:196] completed step: 149, seconds: 0.007, TFLOP/s/device: 31.162, Tokens/s/device: 295356.216, total_weights: 1659, loss: 3.874, lm_loss: 3.874, perplexity: 48.139
I0419 15:02:46.760879 139738063678592 metric_logger.py:196] completed step: 150, seconds: 0.007, TFLOP/s/device: 32.078, Tokens/s/device: 304038.005, total_weights: 1724, loss: 3.694, lm_loss: 3.694, perplexity: 40.204
I0419 15:02:46.762409 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:46.834065 139738063678592 metric_logger.py:196] completed step: 151, seconds: 0.007, TFLOP/s/device: 31.581, Tokens/s/device: 299327.682, total_weights: 1699, loss: 3.749, lm_loss: 3.749, perplexity: 42.494
I0419 15:02:46.840667 139738063678592 metric_logger.py:196] completed step: 152, seconds: 0.074, TFLOP/s/device: 2.908, Tokens/s/device: 27561.704, total_weights: 1747, loss: 3.877, lm_loss: 3.877, perplexity: 48.291
I0419 15:02:46.847490 139738063678592 metric_logger.py:196] completed step: 153, seconds: 0.006, TFLOP/s/device: 39.038, Tokens/s/device: 370009.033, total_weights: 1785, loss: 3.954, lm_loss: 3.954, perplexity: 52.161
I0419 15:02:46.854295 139738063678592 metric_logger.py:196] completed step: 154, seconds: 0.007, TFLOP/s/device: 31.950, Tokens/s/device: 302824.190, total_weights: 1680, loss: 3.639, lm_loss: 3.639, perplexity: 38.045
I0419 15:02:46.861113 139738063678592 metric_logger.py:196] completed step: 155, seconds: 0.007, TFLOP/s/device: 32.087, Tokens/s/device: 304128.304, total_weights: 1715, loss: 3.930, lm_loss: 3.930, perplexity: 50.921
I0419 15:02:46.867930 139738063678592 metric_logger.py:196] completed step: 156, seconds: 0.007, TFLOP/s/device: 31.171, Tokens/s/device: 295441.431, total_weights: 1425, loss: 4.078, lm_loss: 4.078, perplexity: 59.023
I0419 15:02:46.874733 139738063678592 metric_logger.py:196] completed step: 157, seconds: 0.007, TFLOP/s/device: 32.102, Tokens/s/device: 304263.854, total_weights: 1978, loss: 3.704, lm_loss: 3.704, perplexity: 40.623
I0419 15:02:46.881539 139738063678592 metric_logger.py:196] completed step: 158, seconds: 0.007, TFLOP/s/device: 30.833, Tokens/s/device: 292237.443, total_weights: 1719, loss: 3.758, lm_loss: 3.758, perplexity: 42.849
I0419 15:02:46.888328 139738063678592 metric_logger.py:196] completed step: 159, seconds: 0.007, TFLOP/s/device: 32.289, Tokens/s/device: 306037.059, total_weights: 1702, loss: 3.612, lm_loss: 3.612, perplexity: 37.032
I0419 15:02:46.895137 139738063678592 metric_logger.py:196] completed step: 160, seconds: 0.007, TFLOP/s/device: 31.785, Tokens/s/device: 301265.078, total_weights: 1565, loss: 3.772, lm_loss: 3.772, perplexity: 43.454
I0419 15:02:46.896598 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:46.973940 139738063678592 metric_logger.py:196] completed step: 161, seconds: 0.007, TFLOP/s/device: 31.969, Tokens/s/device: 303003.403, total_weights: 1732, loss: 3.994, lm_loss: 3.994, perplexity: 54.281
I0419 15:02:46.980531 139738063678592 metric_logger.py:196] completed step: 162, seconds: 0.080, TFLOP/s/device: 2.705, Tokens/s/device: 25641.026, total_weights: 1712, loss: 3.888, lm_loss: 3.888, perplexity: 48.800
I0419 15:02:46.987343 139738063678592 metric_logger.py:196] completed step: 163, seconds: 0.006, TFLOP/s/device: 38.190, Tokens/s/device: 361965.359, total_weights: 1826, loss: 4.117, lm_loss: 4.117, perplexity: 61.378
I0419 15:02:46.994151 139738063678592 metric_logger.py:196] completed step: 164, seconds: 0.007, TFLOP/s/device: 32.226, Tokens/s/device: 305443.699, total_weights: 1638, loss: 3.688, lm_loss: 3.688, perplexity: 39.951
I0419 15:02:47.000960 139738063678592 metric_logger.py:196] completed step: 165, seconds: 0.007, TFLOP/s/device: 31.955, Tokens/s/device: 302868.974, total_weights: 1543, loss: 3.793, lm_loss: 3.793, perplexity: 44.399
I0419 15:02:47.007787 139738063678592 metric_logger.py:196] completed step: 166, seconds: 0.007, TFLOP/s/device: 31.636, Tokens/s/device: 299853.587, total_weights: 1507, loss: 3.675, lm_loss: 3.675, perplexity: 39.439
I0419 15:02:47.014576 139738063678592 metric_logger.py:196] completed step: 167, seconds: 0.007, TFLOP/s/device: 32.429, Tokens/s/device: 307369.053, total_weights: 1618, loss: 3.862, lm_loss: 3.862, perplexity: 47.546
I0419 15:02:47.021381 139738063678592 metric_logger.py:196] completed step: 168, seconds: 0.007, TFLOP/s/device: 31.081, Tokens/s/device: 294591.484, total_weights: 1771, loss: 3.682, lm_loss: 3.682, perplexity: 39.742
I0419 15:02:47.028190 139738063678592 metric_logger.py:196] completed step: 169, seconds: 0.007, TFLOP/s/device: 31.117, Tokens/s/device: 294930.876, total_weights: 1563, loss: 3.888, lm_loss: 3.888, perplexity: 48.815
I0419 15:02:47.035018 139738063678592 metric_logger.py:196] completed step: 170, seconds: 0.007, TFLOP/s/device: 32.888, Tokens/s/device: 311719.939, total_weights: 1665, loss: 3.856, lm_loss: 3.856, perplexity: 47.267
I0419 15:02:47.036461 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:47.102649 139738063678592 metric_logger.py:196] completed step: 171, seconds: 0.007, TFLOP/s/device: 31.828, Tokens/s/device: 301664.457, total_weights: 1814, loss: 3.830, lm_loss: 3.830, perplexity: 46.065
I0419 15:02:47.109265 139738063678592 metric_logger.py:196] completed step: 172, seconds: 0.069, TFLOP/s/device: 3.139, Tokens/s/device: 29754.900, total_weights: 1564, loss: 3.640, lm_loss: 3.640, perplexity: 38.101
I0419 15:02:47.116082 139738063678592 metric_logger.py:196] completed step: 173, seconds: 0.006, TFLOP/s/device: 38.723, Tokens/s/device: 367025.090, total_weights: 1687, loss: 4.000, lm_loss: 4.000, perplexity: 54.601
I0419 15:02:47.122895 139738063678592 metric_logger.py:196] completed step: 174, seconds: 0.007, TFLOP/s/device: 31.912, Tokens/s/device: 302466.401, total_weights: 1549, loss: 3.873, lm_loss: 3.873, perplexity: 48.099
I0419 15:02:47.129718 139738063678592 metric_logger.py:196] completed step: 175, seconds: 0.007, TFLOP/s/device: 31.576, Tokens/s/device: 299283.940, total_weights: 1883, loss: 3.899, lm_loss: 3.899, perplexity: 49.350
I0419 15:02:47.136498 139738063678592 metric_logger.py:196] completed step: 176, seconds: 0.007, TFLOP/s/device: 32.270, Tokens/s/device: 305854.241, total_weights: 1656, loss: 3.599, lm_loss: 3.599, perplexity: 36.578
I0419 15:02:47.143325 139738063678592 metric_logger.py:196] completed step: 177, seconds: 0.007, TFLOP/s/device: 31.837, Tokens/s/device: 301753.352, total_weights: 1650, loss: 3.830, lm_loss: 3.830, perplexity: 46.040
I0419 15:02:47.150127 139738063678592 metric_logger.py:196] completed step: 178, seconds: 0.007, TFLOP/s/device: 31.813, Tokens/s/device: 301531.213, total_weights: 1703, loss: 3.729, lm_loss: 3.729, perplexity: 41.645
I0419 15:02:47.156939 139738063678592 metric_logger.py:196] completed step: 179, seconds: 0.007, TFLOP/s/device: 31.912, Tokens/s/device: 302466.401, total_weights: 1798, loss: 3.805, lm_loss: 3.805, perplexity: 44.921
I0419 15:02:47.163745 139738063678592 metric_logger.py:196] completed step: 180, seconds: 0.007, TFLOP/s/device: 31.356, Tokens/s/device: 297199.245, total_weights: 1597, loss: 3.949, lm_loss: 3.949, perplexity: 51.861
I0419 15:02:47.165294 139738063678592 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-zero-seed2-20260419T1448Z/tensorboard/'
I0419 15:02:47.239292 139738063678592 metric_logger.py:196] completed step: 181, seconds: 0.007, TFLOP/s/device: 31.512, Tokens/s/device: 298672.889, total_weights: 1633, loss: 3.935, lm_loss: 3.935, perplexity: 51.144
